50.9313379,-1.3751068,100060713810,Manor Farm Road,201,201  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.931484,-1.3755317,100060713811,Manor Farm Road,202,202  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.931484,-1.3755317,100062035423,Manor Farm Road,202,202  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.931484,-1.3755317,100062514062,Manor Farm Road,202,202  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9313824,-1.3750208,100060713812,Manor Farm Road,203,203  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9314091,-1.3749777,100060713813,Manor Farm Road,205,205  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9314356,-1.3748778,100060713814,Manor Farm Road,207,207  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9314711,-1.3748061,100060713815,Manor Farm Road,209,209  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9314977,-1.3747204,100060713816,Manor Farm Road,211,211  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9315421,-1.3746202,100060713817,Manor Farm Road,213,213  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9315777,-1.3745485,100060713818,Manor Farm Road,215,215  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9315226,-1.3743501,100060713819,Manor Farm Road,217,217  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9316666,-1.3743624,100060713820,Manor Farm Road,219,219  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.931693,-1.3742482,100060713821,Manor Farm Road,221,221  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9317375,-1.3741622,100060713822,Manor Farm Road,223,223  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9318088,-1.3740474,100060713823,Manor Farm Road,225,225  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9318172,-1.3739477,100060713824,Manor Farm Road,227,227  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9318437,-1.3738477,100060713825,Manor Farm Road,229,229  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9318793,-1.373776,100060713826,Manor Farm Road,231,231  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9319148,-1.3737044,100060713827,Manor Farm Road,233,233  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9319592,-1.37359,100060713828,Manor Farm Road,235,235  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9319677,-1.3734902,100062514063,Manor Farm Road,237,237  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9319677,-1.3734902,10034870285,Manor Farm Road,237,237  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9319699,-1.3734926,10093564379,Manor Farm Road,237,237  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9318953,-1.3734465,10093564380,Manor Farm Road,237,237  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9321362,-1.3730611,100060713832,Manor Farm Road,243,243  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9321629,-1.3730038,100060713833,Manor Farm Road,245,245  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9322077,-1.3729747,100060713834,Manor Farm Road,247,247  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9322252,-1.3728891,100060713835,Manor Farm Road,249,249  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9322429,-1.3728319,100060713836,Manor Farm Road,251,251  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9322786,-1.3727888,100060713837,Manor Farm Road,253,253  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9323054,-1.3727457,100060713838,Manor Farm Road,255,255  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.932332,-1.3726742,100060713839,Manor Farm Road,257,257  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9323587,-1.3726169,100060713840,Manor Farm Road,259,259  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9323853,-1.3725596,100060713841,Manor Farm Road,261,261  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.932403,-1.3725025,100060713842,Manor Farm Road,263,263  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9324478,-1.3724734,100060713843,Manor Farm Road,265,265  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9324745,-1.3724161,100060713844,Manor Farm Road,267,267  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9324922,-1.372359,100060713845,Manor Farm Road,269,269  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9325278,-1.3723015,100060713846,Manor Farm Road,271,271  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9325453,-1.3722159,100060713847,Manor Farm Road,273,273  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9325812,-1.372187,100060713848,Manor Farm Road,275,275  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9326168,-1.3721296,100060713849,Manor Farm Road,277,277  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9326434,-1.3720581,100060713850,Manor Farm Road,279,279  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.932679,-1.3719864,100060713851,Manor Farm Road,281,281  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9327056,-1.3719149,100060713852,Manor Farm Road,283,283  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9327322,-1.3718434,100060713853,Manor Farm Road,285,285  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9327589,-1.3718003,100060713854,Manor Farm Road,287,287  Manor Farm Road  Bitterne Park  Southampton  England  SO18 2HU  United Kingdom
50.9328121,-1.3716573,100060713855,Manor Farm Road,289,289  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9328386,-1.3715573,100060713856,Manor Farm Road,291,291  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9327571,-1.3714588,100062514693,Manor Farm Road,291,291  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NZ  United Kingdom
50.9250455,-1.3755754,100060713655,Manor Farm Road,31;31A,Miss Ellie's Cafe  31;31A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NN  United Kingdom
50.9250455,-1.3755754,100062514133,Manor Farm Road,31;31A,Miss Ellie's Cafe  31;31A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NN  United Kingdom
50.9250455,-1.3755754,100062514604,Manor Farm Road,31;31A,Miss Ellie's Cafe  31;31A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NN  United Kingdom
50.9250539,-1.3754614,10024441360,Manor Farm Road,31;31A,Miss Ellie's Cafe  31;31A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NN  United Kingdom
50.9252817,-1.3760275,100060713660,Manor Farm Road,38A,38A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NQ  United Kingdom
50.9254171,-1.3761111,100060713662,Manor Farm Road,38A,38A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NQ  United Kingdom
50.9260272,-1.375861,100060713671,Manor Farm Road,47A,47A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NR  United Kingdom
50.9264974,-1.3763385,100060713680,Manor Farm Road,55A,55A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NR  United Kingdom
50.9262027,-1.3767124,100060713684,Manor Farm Road,58A,58A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NQ  United Kingdom
50.9262393,-1.3768257,100060713685,Manor Farm Road,58B,58B  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NQ  United Kingdom
50.926628,-1.3772047,100060713695,Manor Farm Road,66A,66A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NQ  United Kingdom
50.926628,-1.3772047,100060713696,Manor Farm Road,66A,66A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NQ  United Kingdom
50.926628,-1.3772045,10093568245,Manor Farm Road,66A,66A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NQ  United Kingdom
50.9270263,-1.3776974,100060713704,Manor Farm Road,74A,74A  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NQ  United Kingdom
50.9318732,-1.3759961,10001304958,Manor Farm Road,null,Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9295653,-1.3782611,10001306643,Manor Farm Road,null,Bitterne Park Primary School  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NX  United Kingdom
50.9296748,-1.3768793,10001306890,Manor Farm Road,null,Bitterne Park Primary School  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NX  United Kingdom
50.9287148,-1.3773048,10001318116,Manor Farm Road,null,Bitterne Park Primary School  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NX  United Kingdom
50.9320468,-1.3731619,100060713830,Manor Farm Road,null,Manor House  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1HT  United Kingdom
50.9320737,-1.3731331,100060713831,Manor Farm Road,null,Manor House  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1HT  United Kingdom
50.9293807,-1.3772483,100062514130,Manor Farm Road,null,Bitterne Park Primary School  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NX  United Kingdom
50.924978,-1.3758893,10015300099,Manor Farm Road,null,Royal Mail  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NR  United Kingdom
50.9323176,-1.3750224,10024437106,Manor Farm Road,null,Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9316247,-1.3759214,10034864713,Manor Farm Road,null,Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9320468,-1.3731619,10034868883,Manor Farm Road,null,Manor House  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1HT  United Kingdom
50.9316404,-1.37617,10090585656,Manor Farm Road,null,Manor Farm Road  Bitterne Park  Southampton  England  SO18 1NY  United Kingdom
50.9320468,-1.3731619,200001519138,Manor Farm Road,null,Manor House  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1HT  United Kingdom
50.9320468,-1.3731619,200001519139,Manor Farm Road,null,Manor House  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1HT  United Kingdom
50.9320468,-1.3731619,200001519140,Manor Farm Road,null,Manor House  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1HT  United Kingdom
50.9320468,-1.3731619,200001519141,Manor Farm Road,null,Manor House  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1HT  United Kingdom
50.9320737,-1.3731331,200001669261,Manor Farm Road,null,Manor House  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1HT  United Kingdom
50.9320468,-1.3731619,200001919492,Manor Farm Road,null,Manor House  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1HT  United Kingdom
50.9320468,-1.3731619,200001919493,Manor Farm Road,null,Manor House  Manor Farm Road  Bitterne Park  Southampton  England  SO18 1HT  United Kingdom
50.9346103,-1.3799726,100062514754,Mead Crescent,72,1612  72  Mead Crescent  Hampton Park  Southampton  England  SO18 2JL  United Kingdom
50.9222496,-1.3685851,10034865289,Midanbury Lane,107,107  Midanbury Lane  Midanbury  Southampton  England  SO18 4HA  United Kingdom
50.9233271,-1.3687406,100060716174,Midanbury Lane,123,123  Midanbury Lane  Midanbury  Southampton  England  SO18 4HA  United Kingdom
50.9234529,-1.3687105,100060716176,Midanbury Lane,130,130  Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9236056,-1.3686799,100060716178,Midanbury Lane,130,130  Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9236954,-1.3686645,100060716180,Midanbury Lane,130,130  Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9238759,-1.3687759,100060716181,Midanbury Lane,130,130  Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9239389,-1.3687892,100060716183,Midanbury Lane,130,130  Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9240646,-1.3687591,100060716185,Midanbury Lane,132,132  Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9218985,-1.3689591,10001305914,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9214025,-1.3687098,100060716159,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9229405,-1.3687601,100060716163,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9230666,-1.3687868,100060716164,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9232013,-1.3687566,100060716165,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9227249,-1.3687915,100062035495,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9227249,-1.3687915,100062035496,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9227249,-1.3687915,100062035497,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9227249,-1.3687915,100062035498,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9227249,-1.3687915,100062035499,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9227249,-1.3687915,100062035500,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9227249,-1.3687915,100062035501,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9227249,-1.3687915,100062035502,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9227249,-1.3687915,100062035503,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9227249,-1.3687915,100062035504,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9225464,-1.3690357,100062035505,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9225464,-1.3690357,100062035506,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9225464,-1.3690357,100062035507,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9225464,-1.3690357,100062035508,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9225464,-1.3690357,100062035509,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9225464,-1.3690357,100062035510,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9225464,-1.3690357,100062035511,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9225464,-1.3690357,100062035512,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9225464,-1.3690357,100062035513,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9224755,-1.3692359,100062035514,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9224755,-1.3692359,100062035515,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9224755,-1.3692359,100062035516,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9224755,-1.3692359,100062035517,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9224755,-1.3692359,100062035518,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9224755,-1.3692359,100062035519,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9224755,-1.3692359,100062035520,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9224755,-1.3692359,100062035521,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9224755,-1.3692359,100062035522,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9224755,-1.3692359,100062035523,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
50.9224755,-1.3692359,100062035524,Midanbury Lane,null,Midanbury Lane  Midanbury  Southampton  England  SO18 4HD  United Kingdom
